timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
101.35868620872498,2.022170275449753e-05,-8.616307377815253e-06,-5.914214253425598e-05
101.37467432022095,2.003026902675629e-05,-8.630838990211495e-06,-5.85588276386261e-05
101.38672637939453,1.952959448099137e-05,-8.238484710454948e-06,-5.944838523864746e-05
101.3987603187561,2.1046341955661776e-05,-7.657219469547279e-06,-5.901089310646057e-05
101.41870665550232,1.951486915349961e-05,-9.02319252490998e-06,-5.863174200057984e-05
101.43467736244202,1.9441241025924685e-05,-8.659901469945915e-06,-5.852965712547302e-05
101.4467978477478,2.082545757293701e-05,-7.75894075632096e-06,-5.9127557277679445e-05
101.45869088172913,1.9676852226257327e-05,-8.093168586492546e-06,-5.893798470497132e-05
101.47467875480652,2.026588022708893e-05,-7.628156989812858e-06,-5.838382840156555e-05
101.49068880081177,1.864605247974396e-05,-8.529117703437812e-06,-5.871924161911011e-05
101.5028018951416,1.9721028208732604e-05,-8.819749206304558e-06,-5.895256400108338e-05
101.51871180534363,2.014807462692261e-05,-7.628156989812859e-06,-5.930255651474e-05
101.5306887626648,1.9500143826007845e-05,-8.136763423681266e-06,-5.955047011375428e-05
101.54668760299683,2.001554369926453e-05,-8.165826648473747e-06,-5.957963466644288e-05
101.55868673324585,2.0634022355079653e-05,-6.930638104677208e-06,-5.9915041923522953e-05
101.57869172096252,1.9573773443698885e-05,-8.165826648473747e-06,-5.922964215278626e-05
101.58669757843018,2.082545757293701e-05,-7.119549810886392e-06,-6.009003520011902e-05
101.60281467437744,1.966212689876557e-05,-8.601775020360954e-06,-6.019211411476136e-05
101.63067770004272,1.9573773443698885e-05,-7.613624632358559e-06,-5.943379998207093e-05
101.64268755912781,2.075182795524597e-05,-8.732560276985175e-06,-5.8821320533752445e-05
101.65869164466858,1.920562833547592e-05,-7.599093019962318e-06,-5.9200477600097656e-05
101.67474460601807,2.0619297027587893e-05,-6.2767155468463975e-06,-5.949212908744812e-05
101.68677186965942,1.969157904386521e-05,-8.005978912115104e-06,-5.9915041923522953e-05
101.70280385017395,1.9264532625675204e-05,-6.654537469148644e-06,-5.908381342887879e-05
101.71872067451477,2.045731544494629e-05,-7.235802710056312e-06,-5.9054648876190186e-05
101.73068165779114,1.886693835258484e-05,-7.003296911716469e-06,-5.990045666694642e-05
101.74667596817017,2.0560394227504733e-05,-6.640006601810464e-06,-5.934630632400513e-05
101.75874996185303,1.9293984770774844e-05,-7.642688602209098e-06,-5.934630632400513e-05
101.7747118473053,1.9706304371356966e-05,-6.247652322053917e-06,-5.956504940986634e-05
101.78750085830688,2.013334929943085e-05,-6.538284569978722e-06,-5.901089310646057e-05
101.8035249710083,2.022170275449753e-05,-7.017828524112709e-06,-5.931713581085205e-05
101.81948375701904,1.9573773443698885e-05,-6.218588724732407e-06,-5.990045666694642e-05
101.83147478103638,2.0516216754913333e-05,-6.857980787754067e-06,-5.946296453475952e-05
101.85150814056396,1.886693835258484e-05,-5.811703577637681e-06,-5.995878577232361e-05
101.85948705673218,2.041313797235489e-05,-5.114185437560089e-06,-5.928797125816346e-05
101.87551546096802,1.9794657826423647e-05,-5.75357675552369e-06,-5.896714925765992e-05
101.8874900341034,1.94706916809082e-05,-6.145930662751206e-06,-5.9054648876190186e-05
101.90359401702881,2.005972117185593e-05,-4.721831530332573e-06,-5.9390056133270265e-05
101.91548204421997,1.9426515698432925e-05,-5.3902860730886535e-06,-6.068793535232544e-05
101.93147420883179,2.0987439155578616e-05,-5.099653825163849e-06,-5.9885871410369874e-05
101.94348192214966,2.003026902675629e-05,-4.591047018766411e-06,-5.984212756156922e-05
101.96349477767944,1.9455966353416445e-05,-5.15778027474881e-06,-6.016294956207276e-05
101.97951292991638,2.1031616628170016e-05,-4.809021204710015e-06,-6.0002541542053225e-05
101.98748707771301,2.007444649934769e-05,-4.416667297482499e-06,-5.928797125816346e-05
102.00359892845154,1.879331022500992e-05,-5.404818058013924e-06,-6.032336354255677e-05
102.01947784423828,2.004499435424805e-05,-4.387604072690017e-06,-5.8238005638122565e-05
102.03562998771667,1.9397063553333285e-05,-4.314946010708816e-06,-5.904006361961365e-05
102.04762244224548,1.992718875408173e-05,-2.905378490686424e-06,-5.908381342887879e-05
102.05947351455688,1.9293984770774844e-05,-2.905378490686424e-06,-5.987129211425781e-05
102.07549357414246,1.9043646752834323e-05,-4.082439839839943e-06,-5.972546339035034e-05
102.09147262573242,1.9676852226257327e-05,-3.2832007855177e-06,-5.908381342887879e-05
102.10360956192017,2.041313797235489e-05,-3.094289638102062e-06,-5.9069228172302246e-05
102.11550569534302,1.894056648015976e-05,-3.675554692745216e-06,-6.0294198989868165e-05
102.13149356842041,1.955904662609101e-05,-2.919910103082664e-06,-5.998795628547669e-05
102.14755177497864,1.90583735704422e-05,-2.2950502112507893e-06,-5.9667134284973145e-05
102.16348576545715,1.9779932498931887e-05,-3.820870816707619e-06,-5.95212996006012e-05
102.17629075050354,1.871968060731888e-05,-2.7455305680632663e-06,-5.9667134284973145e-05
102.18829989433289,1.9485417008399963e-05,-2.3677082732319905e-06,-5.934630632400513e-05
102.20440292358398,1.9824109971523287e-05,-1.946291327476509e-06,-5.985670685768128e-05
102.22837781906128,1.848406940698624e-05,-1.4231527224183157e-06,-5.9885871410369874e-05
102.24428057670593,1.9897738099098208e-05,-1.5248741023242549e-06,-6.010461449623108e-05
102.26034665107727,1.810120195150376e-05,-1.844569854438312e-06,-5.922964215278626e-05
102.27231359481812,1.898474395275116e-05,-2.178797312080868e-06,-5.990045666694642e-05
102.28829264640808,1.9706304371356966e-05,-1.0453304275870397e-06,-5.831091403961182e-05
102.30039954185486,1.9043646752834323e-05,-7.982928305864408e-07,-5.957963466644288e-05
102.31642365455627,1.898474395275116e-05,-1.2778365053236558e-06,-5.86171567440033e-05
102.3323245048523,1.870495527982712e-05,-2.062544226646431e-06,-6.03379487991333e-05
102.3442804813385,1.7850863933563232e-05,-1.2197099626064371e-06,-5.956504940986634e-05
102.3602728843689,1.924980580806732e-05,-7.692296057939603e-07,-5.956504940986634e-05
102.37228584289551,1.860187500715256e-05,-1.1906466446816994e-06,-5.896714925765992e-05
102.3884220123291,1.816010475158692e-05,-6.239133421331717e-07,-5.896714925765992e-05
102.40039801597595,1.80422991514206e-05,-3.042175900191142e-07,-5.978379249572754e-05
102.41629195213318,1.902892142534256e-05,3.642371390014815e-07,-5.871924161911011e-05
102.43228602409363,1.866077929735184e-05,8.813627064227328e-08,-5.97400426864624e-05
102.44439840316772,1.7085127532482147e-05,-4.495338536799027e-07,-5.902548432350159e-05
102.46030235290527,1.9161452353000643e-05,-4.204706288874221e-07,-5.857341289520264e-05
102.47227048873901,1.952959448099137e-05,3.4970552660524125e-07,-5.880673527717591e-05
102.48829436302185,1.6643355786800384e-05,-2.751543419435694e-07,-5.998795628547669e-05
102.50027465820312,1.86755046248436e-05,3.061106428503919e-07,-5.852965712547302e-05
102.51642537117004,1.84251680970192e-05,1.3959825038909838e-06,-5.985670685768128e-05
102.52907729148865,1.7939218878746032e-05,4.950217902660297e-07,-5.9915041923522953e-05
102.5450713634491,1.740909218788147e-05,7.711226586252378e-07,-5.982754230499268e-05
102.56108665466309,1.6908419132232666e-05,7.12996162474148e-07,-6.055668592453003e-05
102.57307267189026,1.6820065677165985e-05,-2.164265513420112e-06,-5.9390056133270265e-05
102.59308338165283,1.6658081114292145e-05,1.2942612171173025e-06,-5.9404635429382325e-05
102.60106539726257,1.790976822376251e-05,2.326006442308419e-06,-5.91858983039856e-05
102.6170802116394,1.877858489751816e-05,1.541298720985644e-06,-5.9127557277679445e-05
102.63307237625122,1.7350190877914428e-05,1.9045894965529367e-06,-5.943379998207093e-05
102.64509677886963,1.6466648876667022e-05,8.437807671725677e-07,-5.9915041923522953e-05
102.66106081008911,1.7394368350505828e-05,2.6892971247434543e-06,-5.909839272499085e-05
102.67317485809326,1.7659431695938113e-05,1.9336527213454176e-06,-5.819424986839295e-05
102.68908190727234,1.7173480987548828e-05,4.898104071617119e-06,-5.937547087669373e-05
102.70506072044373,1.6334116458892822e-05,1.7302097752690242e-06,-5.9812963008880616e-05
102.71722888946533,1.614268273115158e-05,2.166158705949776e-06,-5.956504940986634e-05
102.73311877250671,1.7085127532482147e-05,1.8755260854959411e-06,-5.92442274093628e-05
102.74506211280823,1.745326966047287e-05,2.340538054704659e-06,-5.86754858493805e-05
102.76116991043091,1.615740805864334e-05,1.6866151243448183e-06,-5.909839272499085e-05
102.77318906784058,1.5583106875419616e-05,1.9045894965529367e-06,-5.914214253425598e-05
102.78909397125244,1.6937869787216186e-05,3.2269671559333733e-06,-5.928797125816346e-05
102.80108404159546,1.6820065677165985e-05,2.3696012794971395e-06,-5.874840617179871e-05
102.81717205047607,1.6496099531650543e-05,3.4594733268022466e-06,-5.8733820915222174e-05
102.83706188201904,1.6790613532066345e-05,3.241499140858644e-06,-5.890882015228272e-05
102.84520840644836,1.581871658563614e-05,3.0089927837252547e-06,-5.9069228172302246e-05
102.86507725715637,1.611323207616806e-05,2.718360349535935e-06,-5.928797125816346e-05
102.87306952476501,1.608377993106842e-05,3.895422071218484e-06,-5.8646321296691896e-05
102.88911437988281,1.615740805864334e-05,3.3868152648210454e-06,-5.933172106742859e-05
102.90122246742249,1.5494750440120697e-05,2.805550210177891e-06,-5.85879921913147e-05
102.92186856269836,1.7055675387382507e-05,3.3141568303108144e-06,-5.86171567440033e-05
102.93386840820312,1.5524202585220337e-05,3.023524396121495e-06,-5.834007859230042e-05
102.94595384597778,1.5038254857063292e-05,3.822764009237283e-06,-5.874840617179871e-05
102.9579017162323,1.7114579677581787e-05,4.839977622032159e-06,-5.755259990692139e-05
102.97387266159058,1.5126608312129974e-05,3.415878117084496e-06,-5.816508531570435e-05
102.98988485336304,1.4876271784305573e-05,3.3286888152360848e-06,-5.8821320533752445e-05
103.00201177597046,1.618686020374298e-05,4.767319560050958e-06,-5.721719264984131e-05
103.01787281036377,1.453758031129837e-05,3.3868152648210454e-06,-5.890882015228272e-05
103.02987766265869,1.5332768857479095e-05,4.854509234428399e-06,-5.750885605812073e-05
103.04587626457214,1.4684838056564333e-05,3.096182644367211e-06,-5.801925659179688e-05
103.06187415122986,1.5553654730319977e-05,4.854509234428399e-06,-5.788800716400147e-05
103.07385516166687,1.4787918329238891e-05,4.491218551993363e-06,-5.8063006401062016e-05
103.09386825561523,1.456703245639801e-05,4.040738195180885e-06,-5.908381342887879e-05
103.10200214385986,1.5214963257312776e-05,4.520282149314873e-06,-5.899631381034851e-05
103.1179141998291,1.4861544966697691e-05,4.709193110465997e-06,-5.809217691421509e-05
103.13388919830322,1.4861544966697691e-05,4.098864644765847e-06,-5.777134895324708e-05
103.14585518836975,1.3963277637958529e-05,4.055269807577127e-06,-5.695469975471497e-05
103.16185545921326,1.4287243783473969e-05,5.6101534515619216e-06,-5.76838493347168e-05
103.17386627197266,1.3874924182891846e-05,4.622003063559526e-06,-5.733386278152466e-05
103.18986916542053,1.4949901401996614e-05,5.334052816033356e-06,-5.737760663032532e-05
103.20278286933899,1.437559723854065e-05,4.9271672964096005e-06,-5.726094245910645e-05
103.21867823600769,1.3536232709884644e-05,5.406711250543588e-06,-5.715886354446412e-05
103.23066115379333,1.4169438183307648e-05,5.450305715203278e-06,-5.733386278152466e-05
103.24677085876465,1.3477329909801483e-05,5.624685436487191e-06,-5.711511373519898e-05
103.25868105888367,1.3447877764701844e-05,5.508432164788239e-06,-5.747969150543213e-05
103.27466893196106,1.3786569237709046e-05,4.709193110465997e-06,-5.793176293373108e-05
103.29066300392151,1.4125260710716248e-05,5.639216676354402e-06,-5.8369243144989016e-05
103.30280303955078,1.312391310930252e-05,5.087015032768243e-06,-5.7290112972259526e-05
103.33065891265869,1.4125260710716248e-05,6.627367436885827e-06,-5.670679211616516e-05
103.34678292274475,1.318281590938568e-05,4.999825358390801e-06,-5.656096339225769e-05
103.35867285728455,1.3344797492027283e-05,6.81627839803695e-06,-5.689637064933777e-05
103.374675989151,1.2549610435962676e-05,6.002507358789438e-06,-5.666304826736451e-05
103.3866798877716,1.297665536403656e-05,5.435774475336068e-06,-5.618180632591248e-05
103.40278196334839,1.2520158290863038e-05,6.278608739376061e-06,-5.686720609664917e-05
103.43066692352295,1.2593787908554076e-05,6.060634180903428e-06,-5.67505419254303e-05
103.44666290283203,1.2461256235837935e-05,6.758151948451989e-06,-5.610889196395874e-05
103.4586730003357,1.1872228235006331e-05,5.639216676354402e-06,-5.6035977602005005e-05
103.47466087341309,1.294720321893692e-05,7.39754363894462e-06,-5.551099181175232e-05
103.4866590499878,1.1975307762622834e-05,5.392179265618317e-06,-5.6079727411270144e-05
103.50277996063232,1.2402353435754776e-05,6.758151948451989e-06,-5.647346377372742e-05
103.51479506492615,1.123902201652527e-05,6.482051312923425e-06,-5.642971396446228e-05
103.53066396713257,1.2417078763246537e-05,5.799065157771104e-06,-5.606514215469361e-05
103.54667592048645,1.1636616289615632e-05,7.208632677793496e-06,-5.625472068786621e-05
103.55867505073547,1.131265088915825e-05,7.353948801755898e-06,-5.619639158248902e-05
103.57479596138,1.2181467562913895e-05,6.656430661678308e-06,-5.596306324005127e-05
103.59065794944763,1.144518256187439e-05,7.702707499265664e-06,-5.5933898687362674e-05
103.60667085647583,1.1577713489532471e-05,6.656430661678308e-06,-5.586098432540894e-05
103.63545489311218,1.1077039688825608e-05,7.383012026548379e-06,-5.546724200248719e-05
103.6474666595459,1.0664719343185426e-05,7.542859762907022e-06,-5.5058914422988895e-05
103.65946459770203,9.91370901465416e-06,6.743620336055749e-06,-5.5000585317611696e-05
103.67149066925049,1.145990788936615e-05,7.717239856719965e-06,-5.61234712600708e-05
103.68746566772461,9.97261181473732e-06,7.513796538114542e-06,-5.488392114639282e-05
103.70348167419434,1.154826283454895e-05,7.106911391019815e-06,-5.540891289710999e-05
103.71559858322144,9.324680268764495e-06,7.2958223521709375e-06,-5.507350564002991e-05
103.73546266555786,1.0443834215402604e-05,6.467519700527185e-06,-5.495684146881104e-05
103.7514967918396,9.72227454185486e-06,8.10959339141845e-06,-5.52193284034729e-05
103.75945377349854,9.6633717417717e-06,7.121443003416055e-06,-5.467976331710816e-05
103.77546286582947,1.0134594887495042e-05,6.917999684810632e-06,-5.498600602149964e-05
103.78756284713745,9.7517266869545e-06,7.877087593078606e-06,-5.540891289710999e-05
103.8035819530487,9.280503541231157e-06,6.758151948451989e-06,-5.507350564002991e-05
103.81546688079834,1.135682836174965e-05,8.03693532943725e-06,-5.498600602149964e-05
103.8314528465271,8.956538140773774e-06,7.252227514982217e-06,-5.492767691612244e-05
103.84748864173889,1.0046239942312242e-05,7.368480414152139e-06,-5.562765598297119e-05
103.85945463180542,1.0738348215818406e-05,8.531010150909417e-06,-5.4008948802948e-05
103.87945461273193,8.779829740524293e-06,7.833492755889887e-06,-5.469434261322022e-05
103.88747358322144,1.001678928732872e-05,7.339417189359659e-06,-5.460684895515442e-05
103.90349245071411,8.897635340690614e-06,7.644581049680703e-06,-5.438810586929321e-05
103.93154859542847,9.457211941480638e-06,7.862555235624307e-06,-5.449018478393555e-05
103.9474663734436,8.573669940233232e-06,7.513796538114542e-06,-5.411102771759033e-05
103.95945405960083,9.177424013614656e-06,7.673645019531243e-06,-5.489850640296937e-05
103.97546434402466,9.88425761461258e-06,8.10959339141845e-06,-5.389228463172913e-05
103.98760604858398,8.735653012990953e-06,7.281290739774698e-06,-5.411102771759033e-05
104.00357246398926,9.72227454185486e-06,7.804428786039346e-06,-5.3950613737106326e-05
104.01558136940002,9.64864641427994e-06,9.054148942232124e-06,-5.30756413936615e-05
104.03226137161255,9.70754846930504e-06,7.804428786039346e-06,-5.303189158439637e-05
104.04427146911621,8.882909268140794e-06,8.531010150909417e-06,-5.320688486099243e-05
104.06026005744934,9.251052886247636e-06,7.659112662076944e-06,-5.346937775611878e-05
104.07627725601196,8.927086740732194e-06,8.00787210464477e-06,-5.390686392784119e-05
104.08826112747192,9.221600741147996e-06,8.836174756288523e-06,-5.327979922294617e-05
104.10438823699951,8.853458613157273e-06,7.731771469116204e-06,-5.31048059463501e-05
104.1322934627533,8.765103667974473e-06,8.400225639343255e-06,-5.360062122344971e-05
104.14437675476074,8.691475540399553e-06,8.283972740173333e-06,-5.355687737464905e-05
104.16029596328735,8.58839526772499e-06,8.327567577362054e-06,-5.303189158439637e-05
104.17225885391235,7.587047666311264e-06,7.4266068637371e-06,-5.3979784250259405e-05
104.1882598400116,9.177424013614656e-06,8.283972740173333e-06,-5.3367298841476446e-05
104.2003858089447,7.984641194343567e-06,8.254909515380853e-06,-5.322147011756897e-05
104.21627306938171,6.96856752038002e-06,7.194101065397256e-06,-5.373187065124512e-05
104.22829389572144,9.030167013406756e-06,8.952427655458445e-06,-5.31048059463501e-05
104.24426341056824,7.483967393636704e-06,8.138656616210931e-06,-5.342562794685364e-05
104.26025867462158,7.675401866436004e-06,8.879769593477242e-06,-5.348395705223084e-05
104.27225947380066,7.528144121170045e-06,8.327567577362054e-06,-5.230274200439453e-05
104.28826332092285,6.305911391973495e-06,8.00787210464477e-06,-5.325063467025757e-05
104.30026340484619,7.911013066768646e-06,9.054148942232124e-06,-5.268189907073975e-05
104.31641125679016,6.453167647123337e-06,7.804428786039346e-06,-5.346937775611878e-05
104.33237147331238,7.307258993387223e-06,8.03693532943725e-06,-5.231732726097107e-05
